0,-0.5191659776082077,0.6533087976124263,-2.1197630911621914,0.6662420342231918,0.49752629002499615,0.3571732211394827,-0.7473882554482973,0.22502824156249224,0.6309505957693418,-0.4101768106814778,0.1935958412382628,-1.019899521820017,-1.1550813037971244,-0.4332098555678514,1.1834070735794224,1.3722794581489488,-1.4334306891373203,0.9655605483140586
1,-1.0193614753561926,3.0342012038737387,-0.06654671657308331,1.4218570210809869,0.21855167826663235,0.013372063673335433,0.42171703104074476,1.5126461593073772,0.11568368438630294,2.2523339104991837,-1.5441329341258827,3.0362384582004367,-1.0092062529732795,-1.2231431100097008,0.31831086580368817,0.5718433490799892,-1.0734836870764726,-1.9517568506819822
2,-0.551809446562479,0.7603627786668352,-2.293676818328035,0.6852857891212074,0.3036330385950521,0.5425099482314897,-0.4182206728166378,0.2370667221924161,0.763914900588401,0.3792050366923716,-1.3375902112481322,-1.7032802987736273,-0.24476987625277635,0.5192815658594072,0.5499164917277626,1.6969393305713423,-1.9237888981624547,-0.26686086928317554
3,-0.9532832064822705,3.1187956595108357,0.193547480409479,-0.05420540891491776,-0.09783267954159625,0.5532628562955875,0.061532245290901066,0.6523385881592945,-0.07523418955203187,0.7099066768541551,-1.7500625979443738,1.4372778312670236,-0.2753974833109245,0.07091908452423246,-0.7114801947402958,0.044448935481466556,-0.7948579160313951,-0.7978872196674047
4,-0.6175234579334655,0.6728462335206742,-2.1462616689062024,0.6806212695087819,0.43279003422489737,0.2052643702138517,-0.6311599946500064,0.18303166539044957,0.6360881591395748,-0.33258361756351773,0.15808006931234653,-1.0605695314988361,-1.5245025248287707,-0.5870221258275565,0.9488388258411957,1.7312851393637079,-1.8350184835578143,1.010983599446777
5,-1.078408088809857,2.973369354913716,-0.06974616085104524,1.635863902690653,0.8148677585460073,-0.38263868452379257,0.6883554620385368,1.7212962749557907,-0.7422978910618059,2.6295028271423755,-1.5563318329742337,3.5200884842358606,-0.5074786636378534,-0.0354703954321649,0.5525181732754296,0.7501603310784613,-0.5322119346491929,-2.0662256553069085
6,1.2104038349585604,0.8510287749032006,-1.2789823547959664,-0.03742611857925926,0.05652535752961674,0.8330642600352869,2.7981460786451233,1.1058057638071155,1.0876344929876929,2.0209311430133194,0.9102286880869501,-0.4694678837597883,-1.3429253841782511,-0.9291550698913582,-2.1047926552328224,4.246679832287372,-3.0659393635227596,0.6445282678421176
