0,-0.539557048627324,0.2151546105046669,-1.919263407808062,0.2634607135261988,0.18532541521924983,0.6514529645514804,0.1991798802543916,0.997103581168723,0.2943196081529642,-0.01982127160444369,-2.785029048588994,-1.9610960604702334,1.351614055064247,2.6887575855706167,0.7640226238545322
1,-0.6737443206210467,0.9999269175360177,-0.17631749972621957,1.7438357915475131,1.2528980231521345,0.10947835775490633,1.0426414065683325,3.512610614105915,1.3604430961302825,-0.20606692468835197,-1.166559201814937,0.7774435759954441,1.3902548883710324,-1.6412801571071132,-0.8022706448960442
2,-1.081973827920092,-0.16784164300084825,-0.9665962975463245,1.8149530873957707,-1.1592972969427686,-1.4265528796900195,1.2856095404840158,1.9522887824065496,-0.7455214808374766,-1.613921550134593,-0.11343592923701795,0.22132089969279178,0.6440886018531073,-0.5123060569396465,-1.6987998740162704
3,-0.573760681801968,0.5213349273813077,-1.6374648153070614,0.16171362552003643,0.5455920871102835,0.4087991553493646,0.20039891389662223,1.1066212898842425,1.0806113102880524,-1.3833214755077747,-2.7715529078952703,-1.468037080261542,2.3241179493484303,3.0216873282071575,1.383381640923468
4,0.603133203117804,0.10220709330245903,0.3018040149345538,2.087522376615519,1.9951093787764567,-0.8404690850574545,0.7233007237696292,3.7819947022314384,0.5836708697517352,-1.5608151972288327,-0.2797880961060599,-0.587956547610446,1.3906844884195682,-0.6090125759650098,-0.9299771449370198
5,-0.3640790936659912,0.18347161305071236,-1.5223004723966347,1.2018016634034407,0.7507219330901842,1.0120091405590368,0.7743417629056779,2.0075816047139856,0.5113294442562797,-0.645114465886645,-2.816649719821046,-2.0072627496126634,1.2927479898636234,2.358379217990522,0.6722640400946189
6,-0.8778997591757669,-0.20963043639192325,-0.9601907516024557,1.7182011744373464,-1.2395429649349827,-0.8992723998988255,1.2380681742362096,2.2945749145682486,-0.2577985827734559,-1.675351856753609,-0.3470046418794501,0.14459892254763762,1.4750639538690082,2.2040277546059555,-1.095973410901859
