0,-0.4896298550180491,0.21311423426003095,-1.8589806139998775,0.36242152479174905,0.26939853645380385,0.8699638435370893,0.25350260642883526,0.7016961806359254,0.11597158391831996,-0.07104737747251111,-3.1000290492949962,-2.1983898691604957,1.185411702597305,2.5777297584127696,1.0141454578954106
1,-0.8719867424814769,0.19940750811448105,-0.7362519600728863,1.812967823289691,-0.6491807545942585,-0.9877529869889203,0.8276425338639095,1.003427047570697,0.5026267043512025,-1.457361929895272,-0.0023619470058884318,-0.5519892793231738,1.1930247237253857,-1.4878465177030502,-2.062784782310048
2,-0.9246436401721791,1.5823755415618637,1.5616107337926124,-1.4061017605643809,-0.6743595918307914,0.11207491826649107,-0.9041511948242476,0.2210672324146743,-0.12478795327739256,-0.6727691014299961,-1.0106086601467377,-0.6097895470606689,-0.23772556049807037,-1.553812023257489,1.2362609076228432
3,-0.08075822656287746,0.5227040797423008,-2.022175477274492,0.6696939972477374,0.08370448861674085,1.0169312018970555,0.11552421644230337,0.3007958939224955,0.2334341294879474,-0.10305421306710816,-2.5793421827317164,-1.6440438342835717,2.0081128726252544,2.4701087634229673,1.3826027024677714
4,-0.9287785877403414,1.43695608840344,0.07531749149737843,1.3770376891296325,-0.10219874330613798,-0.8075188505266202,1.1796348057109185,1.9768726674442432,0.37253847578655375,-2.5122218995700702,-2.4653402211479785,1.5126326314287546,0.8234954329117916,-0.5410345789280662,-1.3779523215196239
5,0.671774774386948,0.12469964173349335,-0.23203097068815026,1.5596044712545547,-0.7024964174008392,-1.8351884891225225,0.4895036882288264,1.2767693587940259,-0.7668332853537967,-0.3278332550230054,0.8320567602657336,2.0936384598273126,1.0239324675610435,0.09382158074288727,-0.6616930730280686
6,-0.35938491886412627,0.5686395035897398,-2.1571540738806614,0.7600108430912771,-0.019501356981512785,0.788167461597939,0.09201502903968128,0.18462546016617898,0.46384126564967687,0.0903319529317943,-2.556926980919796,-1.9052082391172591,1.1633830051713518,2.6748279728234268,0.5172600382804555
